0.501267, -0.1826827, -0.02470438, -0.5114188, 0.09498033, -0.02832063, 0.004427304, 0.9950664, -0.3973459, -0.419161, -0.1928623, -0.1265127, -0.08663501, 0.06306262, 0.9861602, -0.03753951, -0.3257287, -0.1967335, -0.2186426, -0.05299238, -0.07289734, 0.9716343;
0.5130836, -0.1811965, -0.02444257, -0.512125, 0.09250121, -0.0269779, 0.004349711, 0.9953375, -0.3963667, -0.4206754, -0.1944959, -0.1244266, -0.08269962, 0.06208294, 0.9868255, -0.03665141, -0.3288, -0.1983514, -0.2153582, -0.0547848, -0.07487321, 0.972118;
0.524805, -0.1796644, -0.02431945, -0.512871, 0.09035175, -0.02546136, 0.0046692, 0.9955735, -0.3949965, -0.4223435, -0.1961613, -0.1234399, -0.07805607, 0.055813, 0.9877018, -0.03540878, -0.3317403, -0.2001154, -0.2147621, -0.05440736, -0.07570064, 0.972207;
0.5378657, -0.1781836, -0.02430984, -0.5136948, 0.08903119, -0.02388047, 0.005006283, 0.99573, -0.3936207, -0.4240522, -0.1978078, -0.1222237, -0.07451022, 0.04752037, 0.9885603, -0.03372949, -0.3344752, -0.2020421, -0.2174931, -0.05196517, -0.07617333, 0.9716964;
0.5503718, -0.1765528, -0.02454744, -0.5144765, 0.08846586, -0.0223105, 0.005169613, 0.9958159, -0.3923092, -0.4258995, -0.1993773, -0.1200103, -0.07255872, 0.03790943, 0.9893916, -0.03152727, -0.3371619, -0.2040223, -0.2223206, -0.04755785, -0.07711536, 0.9707549;
0.5629228, -0.1750346, -0.0247805, -0.5153804, 0.08851322, -0.0207241, 0.005187355, 0.9958459, -0.3910761, -0.4278535, -0.20084, -0.116944, -0.0715081, 0.02868313, 0.9901454, -0.02924444, -0.3400317, -0.2056569, -0.2239546, -0.04264866, -0.07727095, 0.970595;
0.5756853, -0.1734667, -0.02498987, -0.5163007, 0.08906566, -0.01891233, 0.005051895, 0.9958334, -0.3900354, -0.429807, -0.2022665, -0.1137144, -0.0712691, 0.02167658, 0.9907169, -0.02684998, -0.343251, -0.2069517, -0.2218536, -0.03756946, -0.07726584, 0.9712875;
0.5875742, -0.1715652, -0.02521336, -0.5173544, 0.08932359, -0.01703252, 0.004959689, 0.9958447, -0.3892503, -0.431702, -0.2037444, -0.1106811, -0.07309626, 0.0187132, 0.9909876, -0.0244397, -0.3467221, -0.2081105, -0.2169923, -0.03244631, -0.07910809, 0.9724215;
0.5999957, -0.1698446, -0.02513083, -0.5182326, 0.08847974, -0.015024, 0.005465762, 0.9959497, -0.3887887, -0.4334655, -0.2051071, -0.1060717, -0.07696501, 0.01941956, 0.9911852, -0.02194932, -0.3505685, -0.2090345, -0.2101438, -0.02810256, -0.08432715, 0.9736215;
0.6135167, -0.1678918, -0.02491891, -0.5192574, 0.08639061, -0.01312866, 0.006748515, 0.996152, -0.3887698, -0.4351715, -0.2063136, -0.09821283, -0.0813164, 0.02402915, 0.9915465, -0.01957333, -0.3546269, -0.2098831, -0.2031569, -0.02392876, -0.09083619, 0.9746299;
0.6263882, -0.1661881, -0.02466764, -0.520119, 0.0843154, -0.01130966, 0.00808414, 0.9963422, -0.3888037, -0.4369926, -0.2076045, -0.09061417, -0.08259118, 0.03073357, 0.9919794, -0.01730289, -0.3589318, -0.2106843, -0.1947981, -0.01885656, -0.09841128, 0.9757117;
0.6379278, -0.1645436, -0.02444824, -0.5210171, 0.08236267, -0.009541401, 0.009137561, 0.9965149, -0.388958, -0.4387979, -0.2089236, -0.08489096, -0.08229709, 0.03957196, 0.9921969, -0.01514506, -0.3635614, -0.2113016, -0.1850663, -0.01344704, -0.1069769, 0.9767935;
0.6505935, -0.1628107, -0.02419551, -0.5220439, 0.08074933, -0.007784755, 0.009643624, 0.9966574, -0.3892936, -0.4406043, -0.210239, -0.07873084, -0.08154149, 0.05086254, 0.9922527, -0.01327911, -0.3684388, -0.2119912, -0.1738521, -0.008958708, -0.1172312, 0.977728;
0.6630964, -0.1613117, -0.02419772, -0.5230495, 0.07952341, -0.006217104, 0.009630889, 0.9967671, -0.389622, -0.4422011, -0.2113137, -0.07214221, -0.08258527, 0.05697289, 0.9923353, -0.01156689, -0.3733204, -0.2127057, -0.1643159, -0.005849725, -0.1272427, 0.9781489;
0.6757877, -0.159779, -0.0241631, -0.5241745, 0.07867666, -0.00473635, 0.00914511, 0.996847, -0.3897196, -0.4437968, -0.2123868, -0.06594609, -0.08353691, 0.05737908, 0.9926633, -0.0100295, -0.3781593, -0.2135981, -0.1569872, -0.00203355, -0.1351732, 0.9783042;
0.6883485, -0.1583469, -0.02434956, -0.525144, 0.07814042, -0.003420079, 0.008429563, 0.9969009, -0.389445, -0.445423, -0.2134806, -0.06127939, -0.08212326, 0.05607418, 0.9931547, -0.008728884, -0.3828909, -0.2149335, -0.1517353, 0.0009703063, -0.1412741, 0.9782725;
0.7000434, -0.156965, -0.02457823, -0.5261109, 0.07796518, -0.002227331, 0.007525185, 0.9969252, -0.3889872, -0.4469268, -0.214474, -0.05870384, -0.0801475, 0.05225706, 0.9936798, -0.007912244, -0.387592, -0.2167457, -0.1470977, -0.0004026997, -0.1494585, 0.9777649;
0.7129247, -0.1554981, -0.02473361, -0.5271308, 0.07821451, -0.001046916, 0.006343546, 0.9969158, -0.3883191, -0.4480782, -0.2152022, -0.0569731, -0.08286367, 0.04397786, 0.9939586, -0.007325816, -0.3921982, -0.2185995, -0.1444327, -0.002903254, -0.1555999, 0.9771998;
0.7276251, -0.1542466, -0.02489621, -0.5280567, 0.07846943, 0.0001163061, 0.005151237, 0.9969032, -0.387503, -0.4491844, -0.2156944, -0.05419686, -0.08517946, 0.03826512, 0.9941544, -0.006783023, -0.3969648, -0.2204233, -0.1385355, -0.003121626, -0.1573562, 0.9777715;
0.7398894, -0.1529791, -0.02505707, -0.5289834, 0.07855266, 0.001379219, 0.0042409, 0.9969001, -0.3868125, -0.4504486, -0.2161703, -0.05021464, -0.08623153, 0.03791115, 0.9942864, -0.006511431, -0.401967, -0.2222657, -0.1302973, -0.0008202422, -0.1574583, 0.9788916;
0.7519861, -0.1518486, -0.0251114, -0.5298852, 0.07848208, 0.002457011, 0.003458822, 0.9969065, -0.386218, -0.4518318, -0.2166504, -0.04517203, -0.08541756, 0.04060264, 0.9944922, -0.006352761, -0.4070988, -0.2240628, -0.1236185, 0.003686986, -0.1576734, 0.9797162;
0.7629036, -0.1509282, -0.02513515, -0.5307409, 0.07819216, 0.003261242, 0.002964571, 0.9969286, -0.3855686, -0.4529761, -0.2170834, -0.04088397, -0.08444446, 0.04437915, 0.9945996, -0.006194582, -0.4124422, -0.2257356, -0.1157076, 0.0062388, -0.1615956, 0.9800305;
0.7758701, -0.1499597, -0.02524379, -0.5317062, 0.07758589, 0.003955901, 0.002532478, 0.9969746, -0.3848373, -0.4540134, -0.2175797, -0.03716477, -0.08426595, 0.04723879, 0.9946288, -0.006376818, -0.4178431, -0.2276018, -0.1046849, 0.007546392, -0.1669821, 0.9803576;
0.7887216, -0.149216, -0.02534479, -0.5326123, 0.0768948, 0.004492643, 0.001847364, 0.9970274, -0.3838899, -0.4551013, -0.2179709, -0.03232352, -0.0836366, 0.04943093, 0.9947445, -0.006684071, -0.4231209, -0.2295716, -0.0943959, 0.008752814, -0.1705518, 0.9807777;
0.8000541, -0.1482702, -0.02544517, -0.5337086, 0.07638843, 0.005079187, 0.001068419, 0.9970647, -0.3826197, -0.4559475, -0.218537, -0.02835819, -0.0833426, 0.04667363, 0.9950233, -0.007430795, -0.428246, -0.2318538, -0.08447694, 0.009563898, -0.1722314, 0.9813809;
0.8130667, -0.1477089, -0.0255357, -0.5347024, 0.07588954, 0.005538836, 0.0004359648, 0.9971008, -0.3810133, -0.4564734, -0.219158, -0.02694397, -0.08297213, 0.03755839, 0.9954793, -0.008352191, -0.4332175, -0.2343479, -0.07737181, 0.01022741, -0.1717194, 0.9820496;
0.8255793, -0.1472773, -0.02572761, -0.53573, 0.07505776, 0.005836383, -0.0001142629, 0.9971621, -0.3787847, -0.4565025, -0.2200094, -0.03066991, -0.08204532, 0.01984991, 0.9959588, -0.009542971, -0.4380434, -0.2371439, -0.07380288, 0.01151878, -0.1675259, 0.9830338;
0.8391935, -0.1466821, -0.02602381, -0.5367748, 0.07450154, 0.006282438, -0.0006171941, 0.9972009, -0.376099, -0.4562717, -0.2210269, -0.03671712, -0.07988665, -0.00144567, 0.9961264, -0.01068742, -0.442764, -0.2399604, -0.07028989, 0.01180696, -0.1625076, 0.9841297;
0.8511418, -0.1463708, -0.02627151, -0.5377861, 0.0740485, 0.006656977, -0.0008936228, 0.997232, -0.3728568, -0.4557675, -0.2222477, -0.0441836, -0.07641099, -0.02358887, 0.9958177, -0.01181031, -0.4475721, -0.2426698, -0.06652962, 0.01066773, -0.1586086, 0.9850398;
0.8633748, -0.1459119, -0.02655367, -0.5387498, 0.07359941, 0.006922854, -0.0009740839, 0.9972634, -0.3690249, -0.4551468, -0.223673, -0.05264154, -0.07040758, -0.04086113, 0.9952899, -0.0129587, -0.4526093, -0.2451469, -0.06152834, 0.01021494, -0.1540973, 0.9860852;
0.8763918, -0.1458575, -0.02674305, -0.539353, 0.07327304, 0.006957621, -0.0008977715, 0.9972873, -0.3652123, -0.4547402, -0.2251446, -0.05947217, -0.06256426, -0.05237411, 0.9948898, -0.01421765, -0.457754, -0.2474191, -0.05573538, 0.01185451, -0.1472582, 0.9874554;
0.887937, -0.1458499, -0.02693484, -0.5399776, 0.07298927, 0.007115975, -0.0009238505, 0.9973069, -0.3613333, -0.4544795, -0.2266999, -0.0654641, -0.05293806, -0.06095562, 0.9945835, -0.01560914, -0.4628617, -0.2495001, -0.05057929, 0.01486658, -0.1387647, 0.9889212;
0.9006276, -0.1456568, -0.02709462, -0.5407156, 0.07262432, 0.007106036, -0.001001008, 0.9973336, -0.3574217, -0.4543619, -0.2281558, -0.07089002, -0.04172062, -0.0676571, 0.9943121, -0.01712406, -0.468009, -0.2516343, -0.04686524, 0.01794463, -0.1321432, 0.9899595;
0.9136644, -0.145703, -0.02727625, -0.5414663, 0.07203662, 0.00699578, -0.001021818, 0.9973769, -0.3534136, -0.4541002, -0.2297813, -0.0784898, -0.03477874, -0.0800115, 0.9930901, -0.01874817, -0.4731395, -0.2538286, -0.04331809, 0.02005804, -0.1260583, 0.9908736;
0.9257509, -0.1457979, -0.02744717, -0.5422019, 0.07157498, 0.006726274, -0.001041218, 0.997412, -0.3495043, -0.4538912, -0.2314527, -0.08737105, -0.03106835, -0.09847873, 0.9908093, -0.02055451, -0.4780827, -0.2560067, -0.03911496, 0.01961625, -0.1215225, 0.9916236;
0.9388035, -0.1459846, -0.02760464, -0.5429733, 0.07142359, 0.006422083, -0.001185691, 0.9974247, -0.3455857, -0.4538526, -0.2332893, -0.09743901, -0.02820674, -0.1228397, 0.9872288, -0.02221529, -0.482793, -0.2582154, -0.0342772, 0.0168414, -0.1186718, 0.9921988;
0.9524348, -0.1460778, -0.02779181, -0.5437566, 0.07132716, 0.006140728, -0.00159106, 0.9974328, -0.3416813, -0.4537587, -0.2351511, -0.1088103, -0.022877, -0.1490988, 0.982551, -0.02364579, -0.4871199, -0.2604007, -0.02862643, 0.01192023, -0.1167828, 0.9926733;
0.9650826, -0.1463376, -0.02797822, -0.5446756, 0.07105047, 0.005755633, -0.002063872, 0.997454, -0.337445, -0.4538109, -0.2370569, -0.1277019, -0.01707318, -0.1773713, 0.9756742, -0.02478246, -0.4911741, -0.2626386, -0.02349581, 0.0076969, -0.1146568, 0.9930974;
0.9761609, -0.1464263, -0.02825106, -0.5454448, 0.07064503, 0.005320353, -0.002485274, 0.9974843, -0.333136, -0.4538956, -0.2391753, -0.1485284, -0.01319851, -0.2121659, 0.9657902, -0.02535495, -0.4945711, -0.2647047, -0.01834958, 0.004275047, -0.1118113, 0.9935508;
0.9895371, -0.1466841, -0.0283143, -0.5460829, 0.07025927, 0.004843195, -0.002727431, 0.9975133, -0.3288951, -0.4543021, -0.2413417, -0.1752411, -0.01120844, -0.2429593, 0.9540103, -0.02558647, -0.4979886, -0.2666434, -0.0146368, 0.003825661, -0.1079911, 0.9940367;
1.001361, -0.1469808, -0.02831059, -0.5467182, 0.06963598, 0.004266564, -0.002655452, 0.9975598, -0.3250662, -0.4548686, -0.2438821, -0.1955595, -0.01137781, -0.275061, 0.941259, -0.02555963, -0.5013303, -0.268411, -0.01145608, 0.004839355, -0.1036073, 0.9945405;
1.014399, -0.1470524, -0.02840741, -0.5473493, 0.06884649, 0.003780911, -0.002569518, 0.9976169, -0.3214777, -0.4555879, -0.2463174, -0.2123467, -0.01033844, -0.3012837, 0.9295322, -0.02542501, -0.5045236, -0.2700852, -0.008947873, 0.00521008, -0.09979545, 0.9949541;
1.026119, -0.1473453, -0.02837379, -0.5478665, 0.06787424, 0.003320767, -0.002527698, 0.9976852, -0.3182067, -0.4566268, -0.2488959, -0.228923, -0.009559915, -0.3231436, 0.9181945, -0.02517708, -0.507556, -0.2718005, -0.005855435, 0.004070303, -0.09935772, 0.9950262;
1.037985, -0.1476297, -0.02828716, -0.5483208, 0.06697214, 0.002939377, -0.002598434, 0.9977472, -0.3151979, -0.4580587, -0.2513649, -0.2417581, -0.01457634, -0.3411207, 0.9082825, -0.02491285, -0.5103663, -0.2734626, -0.002233768, 0.002667928, -0.10632, 0.9943259;
1.051434, -0.1477071, -0.02827571, -0.5488871, 0.06635969, 0.002470465, -0.002545031, 0.9977895, -0.3125321, -0.4599304, -0.2535962, -0.2493988, -0.01985167, -0.356143, 0.9003157, -0.02475252, -0.5130797, -0.275242, 0.002321925, -0.001265108, -0.1143868, 0.9934328;
1.063486, -0.1479544, -0.02824685, -0.5492772, 0.06594338, 0.001928613, -0.002531609, 0.9978183, -0.3100921, -0.4625048, -0.2554817, -0.251825, -0.02233298, -0.3693864, 0.8942254, -0.02463591, -0.5151823, -0.276921, 0.008258919, -0.005253544, -0.1263673, 0.9919353;
1.076666, -0.1477934, -0.02835716, -0.5496891, 0.06598083, 0.001458445, -0.002816522, 0.9978158, -0.3074915, -0.4649789, -0.2571972, -0.251843, -0.01808876, -0.3862933, 0.8871446, -0.02439183, -0.5167787, -0.2784549, 0.0127245, -0.009574847, -0.1348365, 0.9907399;
1.090652, -0.1479494, -0.02840722, -0.549963, 0.06610347, 0.001053805, -0.003182591, 0.9978071, -0.3048207, -0.4676326, -0.2589377, -0.2536354, -0.01030864, -0.40666, 0.877605, -0.0239863, -0.5182377, -0.2800774, 0.01559928, -0.0131831, -0.1410926, 0.9897857;
1.100777, -0.1481675, -0.02852141, -0.5503541, 0.06643093, 0.0004929064, -0.003674462, 0.9977841, -0.3024413, -0.4706911, -0.2609392, -0.2585163, -0.00699284, -0.4274888, 0.8662412, -0.02316848, -0.5190556, -0.2816941, 0.01841847, -0.01700322, -0.1457127, 0.9890093;
1.114748, -0.1479467, -0.02862241, -0.5507447, 0.06667746, 0.0002545799, -0.004063279, 0.9977663, -0.3004662, -0.4734296, -0.2630274, -0.2655694, -0.005009562, -0.4422736, 0.8566457, -0.02220372, -0.5200012, -0.2832092, 0.02239076, -0.02094287, -0.1484436, 0.9884455;
1.126865, -0.1480196, -0.02877273, -0.5509133, 0.06698591, 0.0001443671, -0.004197769, 0.9977451, -0.2990277, -0.475911, -0.2649804, -0.270073, -0.003220232, -0.4503051, 0.8510438, -0.02098333, -0.52076, -0.2844183, 0.02403354, -0.02281174, -0.1512639, 0.9879379;
