1.226575, 0.1530649, -0.09753124, -0.315981, 0.009985354, -0.05644507, 0.01473492, 0.998247, -0.1005955, -0.3984005, 0.04371147, -0.2140694, 0.03706326, 0.03790113, 0.9753789, 0.1694827, -0.3602345, -0.08246409, -0.4025805, -0.29729, 0.2086937, 0.8402348;
1.250237, 0.1573188, -0.09736014, -0.3198605, 0.01019122, -0.06067273, 0.01577961, 0.997981, -0.1117545, -0.3822503, 0.04338733, -0.2302866, 0.01225985, 0.04725122, 0.9718977, 0.1633303, -0.376976, -0.08993087, -0.38519, -0.3305913, 0.2178254, 0.8336008;
1.276444, 0.1617715, -0.09686921, -0.3235318, 0.0112838, -0.0650905, 0.01625414, 0.9976832, -0.1184489, -0.362503, 0.0385657, -0.2538012, 0.001317452, 0.05007794, 0.9659583, 0.1586491, -0.3942291, -0.09554957, -0.3674839, -0.3597615, 0.2360565, 0.8245026;
1.300111, 0.1666829, -0.0940736, -0.3264334, 0.01375956, -0.06953719, 0.0172279, 0.9973357, -0.1205196, -0.3405212, 0.0301822, -0.2779673, 0.006041113, 0.05020344, 0.9592587, 0.1561558, -0.4118668, -0.09793968, -0.3574572, -0.3790555, 0.2617014, 0.8124369;
1.325625, 0.1718606, -0.09079465, -0.3287447, 0.01319427, -0.07451806, 0.01642759, 0.9969971, -0.1174514, -0.3171763, 0.01888633, -0.3049387, 0.01481675, 0.04120885, 0.9513646, 0.1560778, -0.4283936, -0.09653477, -0.3419661, -0.3942138, 0.286365, 0.8035233;
1.35217, 0.1767934, -0.0889459, -0.3311342, 0.01534203, -0.07861779, 0.01345311, 0.996696, -0.1130714, -0.2952644, 0.008503683, -0.3253446, 0.02172226, 0.0327572, 0.9447783, 0.1575439, -0.4423303, -0.09205474, -0.3214368, -0.4020107, 0.303698, 0.8017689;
1.374895, 0.1817459, -0.08841684, -0.3337272, 0.02077253, -0.08179487, 0.007336407, 0.9964057, -0.1049033, -0.2740676, -0.002768906, -0.3440482, 0.03558446, 0.01909826, 0.9380831, 0.1604577, -0.4536034, -0.08419003, -0.3017952, -0.4022389, 0.3209001, 0.8025874;
1.401197, 0.1864089, -0.08878907, -0.3363977, 0.02618828, -0.08543495, 0.001492419, 0.9959984, -0.09471589, -0.2549915, -0.01454303, -0.362992, 0.04852381, -0.005189909, 0.9305134, 0.1642202, -0.4619994, -0.07412505, -0.2964316, -0.3954121, 0.3396452, 0.8002617;
1.427142, 0.1903748, -0.089331, -0.3387251, 0.02888452, -0.08977021, -0.0009653788, 0.9955431, -0.0836955, -0.2385831, -0.02692926, -0.3815794, 0.05930062, -0.02942895, 0.9219624, 0.1685462, -0.4682963, -0.06221002, -0.2916814, -0.3871266, 0.3556719, 0.7990948;
1.451104, 0.1941622, -0.0897736, -0.3406237, 0.03063534, -0.09485985, 0.0004497871, 0.9950191, -0.0713404, -0.2260892, -0.04009316, -0.3943216, 0.07507379, -0.04565936, 0.914762, 0.1735615, -0.471925, -0.04773413, -0.2822631, -0.3760385, 0.3649437, 0.8035787;
1.476194, 0.1978262, -0.09038234, -0.3423493, 0.0331479, -0.1007007, 0.002399433, 0.9943615, -0.05861235, -0.2171743, -0.05343496, -0.4039683, 0.09172967, -0.05704602, 0.9083728, 0.1792104, -0.4726409, -0.03102567, -0.272877, -0.3597145, 0.3661477, 0.8136827;
1.50008, 0.2014323, -0.09176336, -0.3442405, 0.03811277, -0.1068138, 0.003816082, 0.993541, -0.04539518, -0.2128695, -0.06679638, -0.4098589, 0.1049899, -0.06541167, 0.9037223, 0.1854406, -0.4690554, -0.01241124, -0.2705909, -0.3323756, 0.362516, 0.8275803;
1.527237, 0.2050194, -0.09372851, -0.3464216, 0.04358824, -0.1127719, 0.004206215, 0.9926555, -0.0313996, -0.2122654, -0.07948817, -0.4096549, 0.1255544, -0.06909816, 0.9009131, 0.1917466, -0.4650392, 0.005468178, -0.26843, -0.3053251, 0.366239, 0.8370131;
1.550547, 0.2078314, -0.09779516, -0.3485771, 0.0503819, -0.1185827, 0.003404228, 0.9916593, -0.01616552, -0.2167757, -0.09149043, -0.4082611, 0.1449526, -0.08020407, 0.8977076, 0.1983981, -0.4585352, 0.02243483, -0.266524, -0.2776711, 0.3721844, 0.844596;
1.576344, 0.2106348, -0.1025446, -0.3512974, 0.0600384, -0.1236422, 0.002478244, 0.9905059, -0.0002035366, -0.2259558, -0.1025513, -0.4016696, 0.1681312, -0.101231, 0.8945087, 0.2044641, -0.4486313, 0.03626179, -0.2778138, -0.2474168, 0.3704112, 0.8511169;
1.601967, 0.2125092, -0.1064281, -0.3536255, 0.06868312, -0.1283829, 0.002947088, 0.9893391, 0.01524216, -0.2386026, -0.1130411, -0.3993197, 0.1893187, -0.1353434, 0.8867832, 0.2099241, -0.4373009, 0.04669939, -0.2817112, -0.2240772, 0.3683088, 0.8571913;
1.626185, 0.2134083, -0.108923, -0.3555141, 0.07589266, -0.1324774, 0.001107963, 0.9882757, 0.02898489, -0.2557865, -0.1225092, -0.3961219, 0.2121765, -0.1734333, 0.8763501, 0.2144736, -0.4227706, 0.05253273, -0.2962554, -0.2001187, 0.3608872, 0.8613627;
1.651969, 0.2135205, -0.111145, -0.3574282, 0.08282422, -0.1359091, -0.003049609, 0.9872485, 0.03945328, -0.2741169, -0.1303861, -0.3956265, 0.2311653, -0.1958353, 0.8670011, 0.2180396, -0.4055627, 0.05456654, -0.3096937, -0.1720237, 0.338768, 0.8716272;
1.676408, 0.2121565, -0.1123315, -0.3589533, 0.09103346, -0.1383427, -0.007192504, 0.9861656, 0.04618086, -0.2924877, -0.1354746, -0.3883664, 0.2455228, -0.1892771, 0.8677928, 0.2198899, -0.3870798, 0.05145303, -0.3175472, -0.1552149, 0.3042348, 0.8845978;
1.701245, 0.2099301, -0.1125393, -0.3600975, 0.0977832, -0.1398564, -0.00965327, 0.9852844, 0.04917634, -0.3108418, -0.1367054, -0.3622973, 0.2600238, -0.1574132, 0.8811069, 0.2202743, -0.3701519, 0.04451111, -0.3310125, -0.1530369, 0.2749328, 0.8896192;
1.726626, 0.2065874, -0.1125581, -0.3613634, 0.1040623, -0.1401912, -0.009534602, 0.9845946, 0.05042769, -0.3288449, -0.1353141, -0.3341268, 0.2644287, -0.1455485, 0.8928899, 0.2190152, -0.3550092, 0.03488861, -0.3461537, -0.1530088, 0.2548623, 0.8898377;
1.751089, 0.2025234, -0.1131044, -0.3629065, 0.1101299, -0.1392444, -0.006973279, 0.9840903, 0.04911724, -0.3473083, -0.1320062, -0.3126304, 0.2635921, -0.1518236, 0.8998505, 0.2166524, -0.3423055, 0.02529872, -0.3596446, -0.149804, 0.2437885, 0.8881338;
1.775971, 0.1979896, -0.1134366, -0.3641558, 0.1106646, -0.1375808, -0.004218533, 0.98428, 0.04569896, -0.3649012, -0.1285451, -0.2954173, 0.2604234, -0.1612343, 0.9049374, 0.2125997, -0.3324482, 0.01467922, -0.3741145, -0.1486728, 0.2425282, 0.8826748;
1.800944, 0.1933016, -0.1136729, -0.3652015, 0.1068447, -0.1369093, 0.0004650095, 0.9848045, 0.03944572, -0.3808039, -0.1247184, -0.2739384, 0.2588063, -0.1574524, 0.9127901, 0.2073868, -0.3247177, 0.003435641, -0.3873834, -0.1517478, 0.2401833, 0.8770512;
1.826483, 0.1877879, -0.1135663, -0.3663373, 0.1016204, -0.1368539, 0.005264612, 0.985351, 0.03164929, -0.3951682, -0.1221016, -0.2519443, 0.2626275, -0.1400621, 0.920833, 0.2007262, -0.3196055, -0.009192267, -0.4013688, -0.1634686, 0.2327891, 0.8706264;
1.851781, 0.1817831, -0.1133021, -0.3678361, 0.09701039, -0.1377966, 0.008446557, 0.9856621, 0.02171979, -0.4074049, -0.1195641, -0.2368635, 0.2651897, -0.1292416, 0.925671, 0.1930798, -0.3168762, -0.02178035, -0.4119441, -0.1790407, 0.2265577, 0.8642442;
1.876622, 0.1755582, -0.1128986, -0.3689152, 0.09297974, -0.1384676, 0.01000262, 0.9859419, 0.01067764, -0.4186174, -0.1164176, -0.2291185, 0.2617269, -0.137302, 0.9274437, 0.1842909, -0.3170654, -0.0340658, -0.4204282, -0.1929116, 0.2290757, 0.8564751;
1.901488, 0.1691549, -0.1126776, -0.3698657, 0.08901589, -0.1385602, 0.01096669, 0.9862844, -0.00231032, -0.4280309, -0.1129108, -0.2223088, 0.2557226, -0.148967, 0.9289744, 0.175024, -0.3192163, -0.04537782, -0.4267606, -0.2046314, 0.2379203, 0.8481717;
1.927787, 0.1624874, -0.1121916, -0.3707215, 0.08488192, -0.1379986, 0.01180838, 0.9867178, -0.01643216, -0.4356951, -0.1094108, -0.2091777, 0.2519278, -0.1434972, 0.9339088, 0.165379, -0.3229083, -0.05579653, -0.4325463, -0.2194019, 0.2477225, 0.8386895;
1.951149, 0.1553674, -0.1108148, -0.3712466, 0.07893702, -0.136945, 0.011284, 0.987364, -0.03202277, -0.4406632, -0.1054697, -0.2045214, 0.2425437, -0.1385315, 0.9381645, 0.1556014, -0.3281502, -0.0651913, -0.4377695, -0.2346612, 0.2568617, 0.829044;
1.97731, 0.1483219, -0.1094818, -0.3714228, 0.07202765, -0.1350053, 0.01059844, 0.9881666, -0.04870533, -0.4434231, -0.1006673, -0.2053871, 0.2230273, -0.1399055, 0.9426035, 0.146099, -0.3342804, -0.07322409, -0.4364556, -0.2482188, 0.2644019, 0.8233988;
2.002505, 0.1408804, -0.108128, -0.3715822, 0.06745815, -0.1316497, 0.009590247, 0.9889519, -0.06618441, -0.4441926, -0.09513644, -0.1963097, 0.2028088, -0.1225047, 0.951485, 0.1364397, -0.3415143, -0.08015192, -0.4330887, -0.2595399, 0.2665355, 0.8209946;
2.025944, 0.1330649, -0.1058811, -0.3713984, 0.06247598, -0.1283261, 0.009244225, 0.989719, -0.08457714, -0.4427209, -0.08925324, -0.1952644, 0.177085, -0.1069422, 0.9586846, 0.1260581, -0.3504188, -0.08590069, -0.4240167, -0.2718006, 0.2596979, 0.8239486;
2.050888, 0.1252373, -0.1036643, -0.3711331, 0.0578889, -0.1255945, 0.009300446, 0.9903476, -0.1037911, -0.4392695, -0.08331305, -0.2000642, 0.1487501, -0.1014227, 0.9630998, 0.1144722, -0.3613213, -0.09131058, -0.4098161, -0.2893596, 0.2556642, 0.8264125;
2.076808, 0.1173978, -0.1021661, -0.3711675, 0.05396895, -0.123233, 0.008973996, 0.9908686, -0.1234164, -0.434543, -0.07764935, -0.2017066, 0.1213724, -0.08799224, 0.9679053, 0.1022007, -0.3747287, -0.09650625, -0.4002118, -0.3094556, 0.2668195, 0.8202897;
2.101299, 0.1095568, -0.1012555, -0.3712353, 0.0506888, -0.1209881, 0.008617326, 0.9913215, -0.1439831, -0.425859, -0.07163946, -0.2007852, 0.09186334, -0.0637374, 0.9732338, 0.09015432, -0.3893952, -0.1009036, -0.3907122, -0.325581, 0.2819157, 0.8135506;
2.126484, 0.1019738, -0.1008748, -0.3710568, 0.04613782, -0.1185184, 0.00906397, 0.991838, -0.1643928, -0.414926, -0.06591103, -0.2095481, 0.0525356, -0.05254883, 0.9749709, 0.0781949, -0.4054554, -0.1045967, -0.3799714, -0.3383532, 0.291819, 0.8099263;
2.152483, 0.09443305, -0.1007974, -0.3707536, 0.04192164, -0.1155636, 0.008567586, 0.9923781, -0.1843661, -0.4017451, -0.06076985, -0.221346, 0.007605529, -0.04589761, 0.974085, 0.06638549, -0.4232955, -0.1079581, -0.3629234, -0.3580911, 0.3018952, 0.8055537;
2.178019, 0.08710511, -0.1007506, -0.3701372, 0.03786997, -0.1122501, 0.007161802, 0.9929323, -0.2035447, -0.3881893, -0.05640886, -0.2307354, -0.03441752, -0.03652073, 0.9717216, 0.05528345, -0.4423514, -0.1107738, -0.3412648, -0.3799183, 0.3075725, 0.8028696;
2.201157, 0.08009399, -0.1008318, -0.3692791, 0.03381566, -0.1080812, 0.004812756, 0.9935551, -0.2215014, -0.3733397, -0.05312217, -0.2396274, -0.07477964, -0.02511908, 0.9676548, 0.0447497, -0.4627175, -0.1123099, -0.3146531, -0.3949199, 0.3087109, 0.8060579;
2.227686, 0.0730813, -0.1004545, -0.3687557, 0.02976856, -0.103609, 0.003072034, 0.9941678, -0.2359542, -0.3578526, -0.05231242, -0.258673, -0.100467, -0.0251112, 0.9603979, 0.03427521, -0.4851536, -0.1132896, -0.2810211, -0.4118043, 0.3072467, 0.8105824;
